date,RF,MKT,R_over,R_under,SMB
2019-07-09,7.1260273973e-05,-0.00029964224202183587,0.0011868459574356782,-0.0008359284931183097,0.00850830271146652
2019-07-10,7.1232876712e-05,-0.004371881331852734,2.5745603434157438e-05,0.008444702426082973,-0.002884059584318699
2019-07-11,7.1232876712e-05,0.0011019487754966306,-0.0044360981453038795,0.003786312889350385,0.00455134709503624
2019-07-12,7.1232876712e-05,0.00644926319114858,0.009565721216303835,0.012167899844063967,-0.004006353882008984
2019-07-15,7.1232876712e-05,0.0055872340898242,-0.010898298868924794,-0.002709097606450328,0.00506693906872413
2019-07-16,7.1479452055e-05,-0.0012857922154672077,0.003941007015901943,-0.009034918050478069,0.008871925351750853
2019-07-17,7.1589041096e-05,-0.000842246222635179,0.0029391059057903846,-0.006228061279477948,0.0018651891219088057
2019-07-18,7.1863013699e-05,-0.010977025560278353,0.005013027886001109,0.005666444329152309,-0.01195308958922936
2019-07-19,7.2082191781e-05,0.008295937438948853,-0.002390571522541851,0.002916293840481643,-0.0028071886201443963
2019-07-22,7.2e-05,-0.01270735138629464,0.0032738024187648485,0.008817092873798504,-0.0266213707759122
2019-07-23,7.2e-05,0.006155770454986387,-0.00923280527440773,-0.008424578422157714,0.015130395117951334
2019-07-24,7.1917808219e-05,0.00911766012286508,-0.009843039754874772,-0.0023889702087811493,0.006139924932774932
2019-07-25,7.1917808219e-05,0.00529715063267,-0.007099102153292458,0.003877375766235591,-0.005433579872095473
2019-07-26,7.202739726e-05,0.0015792498775584196,-0.0026932910719386083,0.0025173946259673396,-0.0018113345319059615
2019-07-29,7.2082191781e-05,-0.0005872216414888332,-0.0026476577676221025,-0.002076388592441303,0.0004844442068815402
2019-07-30,7.2219178082e-05,0.004347506226905162,0.004372621031436985,0.0012429201298771453,0.0016182566889173522
2019-07-31,7.2438356164e-05,-0.006782332785965073,-0.004289024999234559,-0.008809429651210121,0.0004516547152136896
2019-08-01,7.2493150685e-05,-0.007064229842551728,-0.009463416624680643,-0.005453329808091989,0.00875500173065824
2019-08-02,7.2575342466e-05,-0.014612338967684768,-0.0073502991142878615,0.002680159896972123,-0.004197347217623215
2019-08-05,7.2493150685e-05,-0.01596948548683208,-0.010830656487945012,-0.003959123102654116,0.009799356987704066
2019-08-06,7.2191780822e-05,-0.016273367546441153,-0.01519124889455059,0.020006032131554607,-0.024533197250405925
2019-08-07,7.1863013699e-05,-0.0035579421269775757,0.005752327964802517,-0.0010316542488957303,0.0015154075645713583
2019-08-08,7.1726027397e-05,0.00987153015684794,-0.006941734095605279,0.0015837239984244356,-0.007365230431179981
2019-08-09,7.1726027397e-05,-0.008156141498766645,0.0051495154423853995,0.0034747934622257892,-0.0048266706165073225
2019-08-12,7.1917808219e-05,0.015998470820780986,-0.019943997511105538,0.008421735215041082,-0.0014548378700551812
2019-08-13,7.2438356164e-05,-0.006987352532422664,-0.0037339921829441236,-0.0047378649616705015,0.0005596606270200644
2019-08-14,7.2767123288e-05,0.004848720066851886,-0.00025508696051512736,0.0032519901194143497,0.0028310595459957177
2019-08-15,7.2904109589e-05,0.0036543966794910783,-0.009710843114207002,0.0009301007240172243,-0.0010963699952504236
2019-08-16,7.304109589e-05,0.003518479539523778,-0.004912657759787553,0.0055108273451367484,0.00017817584142432175
2019-08-19,7.3123287671e-05,0.02307686679392784,0.000104614118644486,-0.003308606532876901,0.010472530565161842
2019-08-20,7.3178082192e-05,-0.0005372172541754372,0.004088086800661306,0.0012741853955302584,0.005364930811860291
2019-08-21,7.3260273973e-05,-8.489681703194307e-06,-0.008113315798072174,0.002083516323354684,0.000636574205391427
2019-08-22,7.3479452055e-05,0.0018514623214400672,0.0013445309054489485,0.0015961271396565113,0.004959117684050884
2019-08-23,7.3698630137e-05,0.003406271523836768,0.002426163513403856,0.016157725891189356,-0.009503807249563012
2019-08-26,7.3808219178e-05,-0.010555378247536272,-0.00828101100770684,-0.008091119024743132,0.005318642242575722
2019-08-27,7.397260274e-05,0.014779817397546193,-0.004720841841421075,-0.008543588614573938,0.005577056939735092
2019-08-28,7.402739726e-05,-0.0027590868990576833,-0.003478419466876992,-0.006250280762099325,0.006291143898995655
2019-08-29,7.3978082192e-05,-0.0012262170573609232,-0.006345149455190158,0.003500808946112932,3.715742951471146e-05
2019-08-30,7.4e-05,-0.003610758054471641,0.003160725409362297,0.01688523196790881,-0.01982354401965425
2019-09-02,7.397260274e-05,0.015520399478711866,-0.01680780939998061,-0.003877211172370165,0.01474728281250659
2019-09-03,7.4e-05,0.003395804628198329,-0.013174124283984234,-0.004873593744989524,0.005359950919111789
2019-09-04,7.402739726e-05,0.009128183803196244,0.01134207283376476,-0.0066756592260126535,-0.0020621198456445278
2019-09-05,7.4082191781e-05,0.009232807912989973,-0.004725486032277404,-0.00544751711186775,-0.0016710038733398491
2019-09-06,7.4191780822e-05,0.004551320764587974,0.010665544999702958,-0.0010557739023404622,-0.0006279551534389416
2019-09-09,7.4164383562e-05,0.01132638264930108,-0.022941850962914234,-0.008831635934794857,0.012856112199219227
2019-09-10,7.4164383562e-05,-0.001719423086964933,0.005073121495510424,-0.001199925287055259,0.007260465870889465
2019-09-11,7.4164383562e-05,-0.004962460838186744,0.018487074879543708,-0.0140222162272724,0.0009762852533871103
2019-09-12,7.4219178082e-05,0.0069083335486122,0.0015363064811613203,0.006905902087773752,-0.002840139150211085
2019-09-16,7.4246575342e-05,0.0001601778218953687,-0.008151442413556031,-0.004129201150844031,0.004975264131835466
2019-09-17,7.4191780822e-05,-0.017954547568729273,0.0014939731190518613,0.011953395653041987,-0.005542469461806143
2019-09-18,7.4136986301e-05,0.0023043881988571435,-0.005654501418091207,0.011157053374095227,0.0008552585739542984
2019-09-19,7.4219178082e-05,0.005837853035680851,-0.012017554425723054,-0.006293674743637068,0.009246102035877168
2019-09-20,7.4438356164e-05,0.00223075117419147,-0.006132103873643047,0.003001814680509085,-0.0028668930272497395
2019-09-23,7.4657534247e-05,-0.009727741185287964,-0.007153749251299857,-0.003129089468867363,0.0032237018320129263
2019-09-24,7.4767123288e-05,0.002579339526948665,-0.002846142864206258,0.00025976317132991866,0.0002542419896736092
2019-09-25,7.4767123288e-05,-0.011393107467877804,0.020390569118377,0.008286686451582481,-0.014781500715999263
2019-09-26,7.4849315068e-05,-0.013154551189977104,0.04321274374994333,0.010959790487394372,-0.024133284211833472
2019-09-27,7.4684931507e-05,0.003844102057086296,-0.016821441483859,-0.004767572551115151,0.011574521688190842
2019-09-30,7.4739726027e-05,-0.009530513108274907,0.009936343290075311,0.003914930271725403,-0.0012936300208032936
2019-10-08,7.463013698630138e-05,0.0034589698215246045,0.01381413357443817,0.00858962356041082,0.0015712204363751425
2019-10-09,7.452054794520548e-05,0.005053019972071748,-0.0034461535062233484,-0.0005718525074069891,0.011482425361157622
2019-10-10,7.446575342465753e-05,0.00925305484902239,-0.02249606295458606,0.0005522035657050672,0.005021077622960002
2019-10-11,7.446575342465753e-05,0.007346669067090472,0.003911034853059769,0.006216094903071623,-0.007876609248393285
2019-10-14,7.457534246575342e-05,0.012257582995577776,-0.007971621203962664,-0.00999879359583633,0.004324477766961987
2019-10-15,7.482191780821918e-05,-0.006943642033643838,0.027777200948113978,0.016462057025901866,-0.003796809602688467
2019-10-16,7.484931506849315e-05,-0.003942114831338106,0.0034758922521419544,-0.0005916289534355634,-0.006642868800739721
2019-10-17,7.495890410958904e-05,-9.711602678708076e-05,-0.006298529793466678,0.004284129601670461,-0.004132967521868425
2019-10-18,7.523287671232877e-05,-0.012312812354672409,0.009756428086799107,-0.0004509029737534975,-0.0009648165317723834
2019-10-21,7.56986301369863e-05,0.0017588114120559162,0.012555324576014049,0.005990095703978793,-0.0003757746184525068
2019-10-22,7.652054794520549e-05,0.006634040360631976,-0.0154680943788299,-0.0029625272369129263,0.007390673311289397
2019-10-23,7.693150684931507e-05,-0.005191201742409279,0.007443962678650773,-0.0053402104574165055,0.004011020625153461
2019-10-24,7.736986301369863e-05,-0.00024507572332521654,0.006302483144191462,-0.005572141744811132,0.004022131098152304
2019-10-25,7.756164383561644e-05,0.006133509463969622,-0.010805277259700041,0.012959648459664797,0.0008049256820434891
2019-10-28,7.780821917808219e-05,0.01027162173199936,-0.031541899320646216,-0.006019283729156166,0.00460053941803551
2019-10-29,7.8e-05,-0.008277617872085918,0.010614903004195209,0.015045544766070118,-0.011429375468885672
2019-10-30,7.846575342465753e-05,-0.005626954424977404,-0.00537158172387231,0.0050308928525224506,-0.012287239434487729
2019-10-31,7.90958904109589e-05,-0.0045004456905172185,0.007042283319125375,0.006869365834084484,-0.009591861453215444
2019-11-01,7.936986301369864e-05,0.010994545028377711,-0.001398465128668036,0.008633630382205881,0.0021602534346740754
2019-11-04,7.997260273972602e-05,0.006065240340059619,-0.01283521273370758,0.005999860290318404,-0.010407155760517317
2019-11-05,8.035616438356164e-05,0.005473464583799492,-0.002044075289431513,0.0007815445575531932,-0.009461649116432436
2019-11-06,8.076712328767123e-05,-0.004986583661366173,0.00812800523629087,-0.00332767854565863,-0.008540980309383772
2019-11-07,8.09041095890411e-05,0.002305213183218857,-0.010948571774195948,0.006839033058133048,0.005410140427855925
2019-11-08,8.09041095890411e-05,-0.0044042674191538955,0.0017033836552191595,0.0029588446827432113,0.002496838391132017
2019-11-11,8.095890410958904e-05,-0.01929944800773642,-0.0028531420626444204,0.006181069512099402,-0.010162943417887371
2019-11-12,8.123287671232876e-05,0.0017260234666482963,-0.004169613144555218,-0.0022894348769286754,0.006012864226092596
2019-11-13,8.167123287671232e-05,-0.0022491396941876074,-0.015204746892458765,0.014907902860486266,-0.00299617742810665
2019-11-14,8.21917808219178e-05,0.0025181216299028364,-0.006948580345723876,0.005060284685945549,0.002140013891374082
2019-11-15,8.273972602739725e-05,-0.007530437462638373,0.003131827694635936,-0.0037697445200874924,-0.011414952642987974
2019-11-18,8.306849315068493e-05,0.007181019816796752,-0.0008835407936806927,-0.0037145255624642104,-0.00033892710998140174
2019-11-19,8.30958904109589e-05,0.011523957491585302,-0.013564101078533897,0.004208012745736234,0.008409894116416572
2019-11-20,8.306849315068493e-05,-0.0076478793791511235,0.003048572744659972,0.0013122544020490734,0.002889790098927758
2019-11-21,8.312328767123287e-05,-0.0026370673135102107,0.007968757209292243,-0.009472530446898886,0.005943440232703434
2019-11-22,8.320547945205479e-05,-0.009081596699501591,0.033589609732234904,-0.020131335364391822,0.003092955185522217
2019-11-25,8.2986301369863e-05,0.004182168765776151,0.04139971819856658,-0.01883556597541547,-0.007673052446607209
2019-11-26,8.273972602739725e-05,0.0016532404285165558,-0.016728438887519292,0.009926487383493998,-0.004150069447117932
2019-11-27,8.27123287671233e-05,-0.0017629724136692948,-0.0037050856565608026,0.0007371778848098698,-0.000782378805504913
2019-11-28,8.263013698630137e-05,-0.003906415950286957,-0.0035600821504739866,0.0033997674398555944,0.0021803748214158647
2019-11-29,8.265753424657534e-05,-0.005080516768692145,0.008108745944879647,-0.010791331458207654,0.010543014417224272
2019-12-02,8.265753424657534e-05,0.0016405015673253145,-0.0048622922396981405,0.0019578985177244324,0.0013597254585695495
2019-12-03,8.26027397260274e-05,0.0038094982622458584,-0.0031561866530784854,-0.0005390736623094305,0.006385392096238007
2019-12-04,8.27123287671233e-05,-0.000876365587506811,-0.0026689711225038604,-4.439256220156729e-05,0.0062629106325389206
2019-12-05,8.27945205479452e-05,0.008427675820633418,-0.010544453592579162,0.002109408649764166,0.00033450130723644556
2019-12-06,8.286301369863014e-05,0.005390274793893424,-0.00861165475518555,0.003968510341423981,0.0006012156201640195
2019-12-09,8.287671232876712e-05,0.0002948928248824867,0.002804819737359132,-0.004512527045789083,0.0025438211579806858
2019-12-10,8.295890410958905e-05,0.001762787539678845,-0.014246620733050941,-0.001253002518367241,0.004240432877146594
2019-12-11,8.301369863013698e-05,0.00026698498221788824,0.009145515333606302,-0.0027635207984680887,-0.004046598856285666
2019-12-12,8.302739726027398e-05,-0.002117114605257875,-0.005914598730770937,0.0024808674035301514,-8.284828738747141e-05
2019-12-13,8.308219178082191e-05,0.01682832711844151,0.0036817662967698617,0.004384088501452332,-0.009661495129120512
2019-12-16,8.307945205479451e-05,0.008304549788643811,-0.0063163075963328374,-0.009527512160247387,0.011115810255785785
2019-12-17,8.317808219178083e-05,0.012255338695890128,0.009552711191919583,-0.008867564391316973,-0.0013882404972165308
2019-12-18,8.328767123287671e-05,-0.0009383061188971142,0.0020709790248598647,-0.006227184640591132,0.005554365082591994
2019-12-19,8.336986301369864e-05,0.00102554254757381,0.013608017800627703,-0.010448714256141911,0.011821937249274939
2019-12-20,8.331506849315068e-05,-0.005214507638984789,0.00855501854965679,0.002117948418613236,-0.0026748122662989537
2019-12-23,8.328767123287671e-05,-0.015361541825024584,-0.003830738683342161,0.009357787132093676,-0.01024461983286895
2019-12-24,8.31095890410959e-05,0.008987229423047749,-0.011712418065561003,-0.008135044633310384,0.012564083453686203
2019-12-25,8.308219178082191e-05,0.0011682943927646685,-0.012645650265098451,0.0011236051302307981,0.0028543882383449404
2019-12-26,8.3e-05,0.008069089508146332,0.012043713270299516,-0.005460726187337617,0.002810243360897635
2019-12-27,8.28904109589041e-05,-0.0027835054293594563,0.009405425800695366,-0.002671615696629881,-0.00514449859364241
2019-12-30,8.2767123288e-05,0.011032100127345236,0.011911405316537893,0.0007503495898542045,-0.008860861355186156
2019-12-31,8.273972602739725e-05,0.003864307055635674,-0.003341156109947896,0.00632459466619717,0.0025115721485873266
2020-01-02,8.202739726027399e-05,0.014320191632399837,-0.017942540769936954,-0.007685102436086222,0.006156755655880586
2020-01-03,8.109589041095891e-05,0.0006301002523341204,0.00046466686121582335,-0.016348644256474754,0.006469074092915084
2020-01-06,8e-05,0.0009251847718565464,-0.012552893983629798,-0.008771537275314434,0.009292672422104298
2020-01-07,7.942465753424656e-05,0.008785420880352168,-0.007590051233018258,0.00017991689940566324,0.006049122383429584
2020-01-08,7.893150684931505e-05,-0.012486758740281824,0.009229350305996364,0.006451034860433635,-0.0037727873594397554
2020-01-09,7.854794520547946e-05,0.011879856142735568,-0.021962876114751673,0.00817792840105147,0.003697760167403974
2020-01-10,7.846575342465753e-05,-0.00104523788853772,-0.0029115892488518202,0.01197288001357577,-0.004131417991247499
2020-01-13,7.83013698630137e-05,0.009794499328594108,-0.021282497783263743,0.008527440759040328,-0.0021646695080155265
2020-01-14,7.84109589041096e-05,-0.002736354624827464,0.0031962582730767908,-0.011681777656488257,0.0068408468253173815
2020-01-15,7.849315068493151e-05,-0.004307824252803183,-0.01053366419305457,0.016499017393972415,-0.006702931170844861
2020-01-16,7.857534246575343e-05,-0.0040511351912658755,-0.009469742446898577,0.005450769059648031,-0.003803068538203336
2020-01-17,7.857534246575343e-05,-0.0006884383231462454,0.0040174871175996385,0.002017029039686591,-0.006682405910395706
2020-01-20,7.835616438356163e-05,0.009122660247903536,-0.026485763925957917,0.011035635547370637,-0.004233321162640191
2020-01-21,7.832876712328768e-05,-0.013669827610677143,0.0009628487901183203,0.003209154278332238,0.0029166622396867847
2020-01-22,7.83013698630137e-05,0.00433502818904441,-0.03216191405118407,0.005559039052339454,-0.00993726552353369
2020-01-23,7.83013698630137e-05,-0.02948502783044371,0.015991432672777806,5.0489755003990666e-05,-0.006448180934333858
2020-02-03,7.813698630136985e-05,-0.07971427798466324,0.002399979212464931,0.00714069434263731,-0.021929920553721782
2020-02-04,7.736986301369863e-05,0.01743270459255708,-0.03758663916532301,0.02637347196640194,-0.05167127551183992
2020-02-05,7.668493150684932e-05,0.016512498205520698,-0.027141861492525843,-0.018482333571278486,0.016765793207837554
2020-02-06,7.605479452054793e-05,0.02058547735785088,-0.03197022022601015,-0.005545003973809859,0.005176867581437428
