date,RF,MKT,R_over,R_under,SMB
2007-01-18,7.7e-05,0.00508031268915432,0.017393286246242867,-0.003328763520354383,0.023551966312904793
2007-01-19,7.7e-05,0.030627023480285898,0.002087969759570818,-0.0031599651275247,-0.001900142356902796
2007-01-22,7.7e-05,0.03432829191271036,0.010263945421534748,-0.0021882404360170638,0.008736643921539274
2007-01-23,7.7e-05,0.013734641059985009,0.0029539951330518344,-0.0024806056442225888,-0.002943323282207552
2007-01-24,7.7e-05,0.019909836307356658,-0.004564650291609684,0.0007482461813367314,-0.004660078721202998
2007-01-25,7.7e-05,-0.03852692047524342,-0.010536436060192667,0.0009568854305455621,-0.007756138666961582
2007-01-26,7.7e-05,0.014439378446683636,-0.0020087962357751565,-0.003987556993223396,-0.014613920407626269
2007-01-29,7.7e-05,0.02097057136100955,0.01170233490790118,-0.011455323509292903,0.01314954976200585
2007-01-30,7.7e-05,0.008122654269061558,-0.007472137605027018,0.013236498468346403,0.0037468332281005066
2007-01-31,7.7e-05,-0.06371314606210221,0.017174815264620003,-0.013291250877827676,0.01424814422619906
2007-02-01,7.7e-05,0.00350829364401739,-0.0003925134406395081,-0.0027875631009695034,0.008908902456966777
2007-02-02,7.7e-05,-0.03729061867980232,0.011636842672756276,-0.011254038580029657,0.023166400981897706
2007-02-05,7.7e-05,-0.009870470015818976,0.01726566373361693,-0.009856323823759838,0.024050637167857603
2007-02-06,7.7e-05,0.01305555573808026,-0.003916914034754138,-0.010529739358981938,0.008319136700267701
2007-02-07,7.7e-05,0.019703080305781384,-0.007050670489364141,0.004116310128969847,-0.005877512141752028
2007-02-08,7.7e-05,0.014257103595789022,0.006599475727289583,-0.007725784335525621,-0.0007543816412863471
2007-02-09,7.8e-05,-0.008688667363714764,0.0090456573937579,-0.002006518815136915,0.006529756437231675
2007-02-12,7.9e-05,0.03367179696642064,-0.010270967006854148,0.006232910613588771,-0.009002419080660575
2007-02-13,7.9e-05,0.016896235823605776,0.0010040353767624133,-0.0034791732589153357,0.00042955963652531893
2007-02-14,7.9e-05,0.02856944781449866,0.0031893276593956132,0.005073636839298734,-0.0047648844801404175
2007-02-15,7.9e-05,0.03060484015120868,-0.00860366254554068,-0.004706713072667457,0.0006716870730323361
2007-02-16,7.9e-05,0.0056414851681347855,0.0042121546219178185,-0.00837409264471034,0.006746784126620016
2007-02-26,7.8e-05,0.029551314210928048,0.02360831737873126,-0.017682100472626416,0.02486778547140763
2007-02-27,7.8e-05,-0.0902090530877384,0.000820920699628358,-0.0011889118282419897,0.006934688448272074
2007-02-28,7.8e-05,0.03746249266243962,0.0193427174662415,-0.02140962235143473,0.013349868823466931
2007-03-01,7.8e-05,-0.0245224360886398,-0.003903317175641019,-0.015339323697942997,0.010238380807214419
2007-03-02,7.8e-05,0.013349600652400095,0.01107015358864416,-0.0038198362646040263,0.005370213823313004
2007-03-05,7.8e-05,-0.014110883066547952,0.008370857970345869,-0.007163228746380923,0.010824747473049123
2007-03-06,7.8e-05,0.010262043311847211,0.0006271843711093128,0.015389547945698245,-0.007614114771535211
2007-03-07,7.7e-05,0.02706532402136208,-0.0025553867762090343,0.0047453573961012685,-0.0037203849083152028
2007-03-08,7.7e-05,0.016900488953394577,-0.006192847396793488,-0.004696555595878227,0.006860980884665097
2007-03-09,7.7e-05,-0.003342780008070645,-0.006092090644554737,-0.004416441797194304,0.011457254372400897
2007-03-12,7.7e-05,0.008413606863555412,0.001238291625056731,-0.016187954280507455,0.02488278252224093
2007-03-13,7.7e-05,0.009107389024737955,-0.007727212150679952,-0.00968499131475209,0.002463004905349157
2007-03-14,7.7e-05,-0.014219121015889067,-0.0032523328314219557,-0.009858020645291399,0.00893585902794249
2007-03-15,7.7e-05,0.017629477134108784,0.003666184226374547,-0.0032690140521113298,0.003353495537938251
2007-03-16,7.7e-05,-0.01587035770348255,0.007851432025114846,0.007110597194436019,-0.004381325816594117
2007-03-19,7.8e-05,0.01829157086117328,0.002797232609781597,0.01100163324695247,-0.0014394327468993566
2007-03-20,7.8e-05,0.011482402537296156,-0.003482671823223371,-0.017006945596513057,0.015840797558788235
2007-03-21,7.8e-05,0.01532708284395934,0.0022279040141691686,-0.0036610807070359686,0.004545705849854105
2007-03-22,7.8e-05,0.010271961721808331,0.002679329032541311,0.0020100359710745197,-0.0020836347903386474
2007-03-23,7.8e-05,0.007016374709711615,0.002396002682666487,-0.007675071235421549,0.009011851366693174
2007-03-26,7.8e-05,0.019931656985553436,-0.00314157495393641,-0.009923994575752104,0.00863544335079347
2007-03-27,7.8e-05,0.008762849767316894,-0.008433518472633073,-0.009621860220432099,0.008675340359184897
2007-03-28,7.8e-05,-0.0004696525319609623,-0.000767114988628137,0.006254555755294988,-0.012682041695762498
2007-03-29,7.8e-05,-0.013497408931221422,0.010000854179985641,0.02067485220480425,-0.027993980451319414
2007-03-30,7.8e-05,0.004695741593198743,0.0009550397822577494,-0.006246181101012049,0.007506760401676157
2007-04-02,7.8e-05,0.023513230984610445,-0.0007361621710851862,0.000873875140873559,0.0007488656808060847
2007-04-03,7.8e-05,0.016615939351659392,0.00045531259146125436,0.0032274909394780504,-0.0002825114168171581
2007-04-04,7.8e-05,0.006660789422019198,-0.003280680498800148,-0.0072676352850445936,0.0040988183330470385
2007-04-05,7.9e-05,0.011655583389367008,-0.006052164581727193,-0.006900996598547371,0.005582460823057726
2007-04-06,7.9e-05,0.009486172275892324,-0.006090252713291888,-0.005558142609476291,0.003630935635167254
2007-04-09,7.9e-05,0.02033635402334144,0.003237031446913563,0.002963950929470105,-0.0021675936415838457
2007-04-10,7.9e-05,0.014937143774481632,0.001252008965455187,0.006793557503472547,-0.0057752621740653955
2007-04-11,7.9e-05,0.021167048916947317,0.014240937301846612,0.007634342072916911,-0.00037576815314173916
2007-04-12,7.9e-05,0.018638553307136707,0.0009821115036594552,-0.00690769415185799,0.005675755887090425
2007-04-13,7.9e-05,0.0029734024464913578,0.00058992947474934,0.0032475831447676407,-0.006710948995158653
2007-04-16,7.9e-05,0.025362070832377626,-0.003032420622260612,-0.004126401659283796,0.005171006189582623
2007-04-17,7.9e-05,0.014046626099042614,-0.009311303497317014,-0.009336790218528068,0.018218077389296004
2007-04-18,8e-05,0.01115928155566248,-0.008235462818944939,-0.008374573305483524,0.014335066930073618
2007-04-19,8e-05,-0.04922792901450501,0.0017162589086636149,0.004171338871544306,-0.005366127916798136
2007-04-20,8.1e-05,0.04418517463766625,-0.0028920416247425473,-0.00439474001247242,0.006505817068758524
2007-04-23,8.1e-05,0.04307258271131098,0.0019296869613780743,0.0024702685005775216,0.0016837731704168676
2007-04-24,8.1e-05,0.004646010811152568,-0.003888105765880945,-0.002419206433830534,0.0067732223452946876
2007-04-25,8.2e-05,-0.0022432354020315293,-0.0007864435105454648,-0.005640253998688616,-0.001158238797284013
2007-04-26,8.1e-05,0.013105531181037078,-0.0018370379710233031,0.0025794185381897705,0.0003794346981535659
2007-04-27,8.1e-05,-0.008660512968761136,-0.010123132254412082,-0.0013267691864108366,0.005735176106031452
2007-04-30,8.1e-05,0.016676646668841277,-0.006820920598374247,0.004052207348848147,-0.004921100960616745
2007-05-08,8.1e-05,0.04433889121129031,-0.00048186286273055323,-0.006386912467254757,0.004194882559766709
2007-05-09,8.1e-05,0.003453484300220966,0.011995798687859383,-0.012514911532582162,-0.0009408799572188282
2007-05-10,8.1e-05,0.013506827724980797,0.02010336850990857,0.004699962844540884,0.0020704426675775735
2007-05-11,8.1e-05,-0.006342402204952524,0.0009238461059417613,-0.0003717655576667145,0.003097687668574101
2007-05-14,8.1e-05,0.008595730915155864,0.0071702647631601835,-0.0010187970027102367,-0.0005139431452054017
2007-05-15,8.1e-05,-0.035242746535590674,-0.0014436397872905626,0.0021071849652848917,0.002137645932843768
2007-05-16,8.1e-05,0.02784314755561912,-0.003990376077789959,0.003453419209914488,-0.0022854504175988666
2007-05-17,8.1e-05,0.02151570736970432,-0.004613681873271935,0.001711234423772967,0.0056825240437659765
2007-05-18,8.1e-05,-0.0007225519125086954,-0.002729677114459206,-0.004737538777939809,0.0029794370881581766
2007-05-21,8.2e-05,0.016419404392320036,-0.003854196636427054,-0.004309271194867459,0.012411131706169698
2007-05-22,8.2e-05,0.013133306027721224,-0.0030400531268961473,-0.011482117394022384,0.009272203203446572
2007-05-23,8.3e-05,0.021713329714671437,-0.0012637073828376533,-0.006149139153519112,0.00891360828932571
2007-05-24,8.3e-05,-0.006080032015656767,-0.015515413936881217,0.0014349738029456605,0.00269846642533859
2007-05-25,8.3e-05,0.013937800023931413,-0.013973592325004947,-0.003312537547955574,0.0005706883545101285
2007-05-28,8.3e-05,0.026870851802893725,0.013008855661720164,0.0010756959320620263,-0.002510587153291258
2007-05-29,8.3e-05,0.020497251710801967,-0.004024366562512149,-0.004130023888087142,-0.00737853084512589
2007-05-30,8.3e-05,-0.06574388126797903,0.01329133443545688,0.011988227181709776,-0.024044240258361986
2007-05-31,8.3e-05,0.0031447270211848455,0.04339658906990951,0.0401151598330341,-0.06525368451745298
2007-06-01,8.3e-05,-0.04014167615234543,0.013114048857795102,0.027326918906079467,-0.04546211479625939
2007-06-04,8.4e-05,-0.08253812289574802,0.0015399196015122851,-0.0007163018651506481,-0.005590692423547518
2007-06-05,8.4e-05,0.03077970384627937,0.014395864948212878,0.01614868200692987,-0.02952807301966428
2007-06-06,8.4e-05,0.01118686526944268,-0.01109029900249825,0.0003722179137349846,0.007502551030455829
2007-06-07,8.4e-05,0.04001166557387803,-0.01555334133266284,0.004435693622690695,0.016082365687242233
2007-06-08,8.4e-05,0.010097770950345364,-0.010003370133254474,0.001013685207591819,0.006074263426646075
2007-06-11,8.4e-05,0.025285976213148095,-0.009979136923926268,0.002822420419038907,-0.004532374718154597
2007-06-12,8.4e-05,0.02719209592417404,0.002282143866834785,0.0008033167364720484,-0.002547610301434614
2007-06-13,8.4e-05,0.022464172942763705,0.0014480094850092273,-0.013380157689749095,0.021882768294625432
2007-06-14,8.4e-05,-0.014725214063121215,-0.004019319477689909,0.00046508480941892527,-0.0011696281524486438
2007-06-15,8.4e-05,0.0005958959499883232,-0.006550797585416768,0.002590963083343334,-0.0013041934497361094
2007-06-18,8.4e-05,0.027835606329704055,0.00292108704903149,-0.0005962519670932309,0.0032289658293123864
2007-06-19,8.4e-05,0.007377221208889173,-0.003360668095776731,-0.005441818724139957,0.01573106687325036
2007-06-20,8.4e-05,-0.024031630522355577,-0.003957605788306007,0.0010495349583434233,-0.004730700040216456
2007-06-21,8.4e-05,0.007643570558201196,0.01064740835166933,0.003071305344011621,-0.01480914742275154
2007-06-22,8.4e-05,-0.04248440207378923,0.0032098475168800267,0.00619893000853855,-0.02363141877955845
2007-06-25,8.4e-05,-0.05145921680343424,0.00895300577155772,0.0005146191724099691,-0.022472989705318764
2007-06-26,8.4e-05,0.01536862653665505,0.00974687260079321,0.002204367122078388,0.00403521584123993
2007-06-27,8.4e-05,0.028009305927291894,-0.0064625422545984135,0.0047602170045401015,-0.0013449010167811224
2007-06-28,8.4e-05,-0.049812185002610754,0.00748716484134887,0.008330502403654683,-0.02341316563564329
2007-06-29,8.5e-05,-0.02981368317534605,0.012343836773172467,0.008772296737342367,-0.020442944434837663
2007-07-02,8.5e-05,0.006521705914224407,0.03320745392827168,-0.0050938295265675615,0.026992942912247665
2007-07-03,8.5e-05,0.017661464450868358,-0.006847501664755673,0.005143217783299514,-0.0032929581053520174
2007-07-04,8.5e-05,-0.02167283317188029,-0.0021659693257072843,0.001792331430965799,-0.00718410528751336
2007-07-05,8.5e-05,-0.059423260288560265,0.007165149547925631,-0.004666402023214888,-0.005354905331893974
2007-07-06,8.5e-05,0.04968270841743827,0.006771080378125793,0.0018542488194586149,0.018573087326324636
2007-07-09,8.6e-05,0.029319782395315075,-0.0020381916390991295,0.0016076615009454898,0.004901227793245422
2007-07-10,8.6e-05,-0.018806047915274737,-0.003549785730243671,0.007355177222377551,-0.010718227568353186
2007-07-11,8.6e-05,0.005248958658383485,-0.0014422378569576288,-0.004541984810766064,0.011276605627016082
2007-07-12,8.6e-05,0.01000879980068614,0.010984957392431771,0.003248317686419311,-0.00046580307333669423
2007-07-13,8.6e-05,-0.0010339080186969607,-0.005225178128511143,0.002038492143205617,-0.0032323711307806575
2007-07-16,8.6e-05,-0.03218762931373542,-0.0024009060891675427,0.0002584841827441009,0.0011593630150798506
2007-07-17,8.6e-05,0.020944722259084836,0.0009930461371936428,-0.005763658244173131,0.0006197630888728697
2007-07-18,8.6e-05,0.00260963195028574,-0.0005964212121066792,-0.0011600067347041776,-0.001500854511089093
2007-07-19,8.6e-05,-0.00013465249614963426,-0.0020585073477314975,-0.002717955941716199,0.007979583790949818
2007-07-20,8.6e-05,0.038544763268813176,-0.005740007088851362,-0.0031364266909419403,-0.001939660213158726
2007-07-23,8.7e-05,0.05111261652106913,0.005419895296046251,0.006096747996488627,0.004623179477294365
2007-07-24,8.7e-05,0.0012500947976212815,-0.0012065828002377765,-0.002919840051322453,-0.00021903629034495753
2007-07-25,8.7e-05,0.023726947802652276,0.0018540513353869637,-0.002303719370314594,0.010429831130932507
2007-07-26,8.7e-05,0.012948800182250864,-0.004591564446923435,-0.0006575669835833242,0.008653775322119382
2007-07-27,8.7e-05,0.007222772973486169,-0.00156196873211778,-0.00034500998723085985,0.018247908065054684
2007-07-30,8.8e-05,0.02442177216080066,0.007590204317740934,0.0032446089953312995,-0.002589066771387519
2007-07-31,8.7e-05,0.009861879524141193,-0.009775186069217345,-0.006536463433717943,0.002175275824140602
2007-08-01,8.8e-05,-0.03993228870276977,0.000417757962269949,-0.003855954818239027,-0.024561755754942405
2007-08-02,8.7e-05,0.0322633567335191,-0.022986378384906248,0.003943433623829984,0.010635556596453615
2007-08-03,8.8e-05,0.02895275226462513,-0.0012816398858770395,0.007124611826172966,-0.018628793888721667
2007-08-06,8.8e-05,0.021546750347446908,0.0032584432927017515,0.0061387373883924345,0.004458140071099088
2007-08-07,8.7e-05,0.006783820055068723,0.012185055597558003,0.011732081684727058,-0.011087128482150765
2007-08-08,8.8e-05,-0.014514957067816026,0.019602276277952024,-0.027106215968332237,-0.014372586809603499
2007-08-09,8.8e-05,0.01958602568880896,-0.006165172890208348,0.008854421388586942,-0.010268484071150774
2007-08-10,8.8e-05,-0.01260361843696456,0.011323854232363928,0.0019914862005443457,-0.012105437053191725
2007-08-13,8.8e-05,-2.228359994826956e-05,0.03731125504391025,-0.028218628317509542,-0.012007220610184702
2007-08-14,8.8e-05,0.015723638708488252,-0.016252347399947242,0.009041386654611017,0.015207265577870444
2007-08-15,8.8e-05,-0.0015423785907024978,-0.004393572428110781,0.00017858004105936187,-0.0039997189165210485
2007-08-16,8.8e-05,-0.011545052760407735,-0.004521469869335215,-0.000849103172520127,0.02834111585682316
2007-08-17,8.8e-05,-0.017439799004559497,-0.0008969115034948016,0.003249589619033655,0.015919509462577475
2007-08-20,8.8e-05,0.05131199896404648,-8.693741545351408e-05,0.0030721963207231973,-0.017090261212746333
2007-08-21,8.8e-05,0.012181311802161645,-0.0048063339760600066,-0.00171484577501535,-0.007485645781110735
2007-08-22,8.9e-05,0.01185582812878061,-0.0043618496996659095,0.008537637466933812,0.004465808580233488
2007-08-23,8.9e-05,0.014769361163139871,-0.0014862663809811494,0.00011153262813168308,-0.0038281365510068515
2007-08-24,8.9e-05,0.011810051097874918,0.002730955318854311,-0.0008317993081248809,-0.011019391812523021
2007-08-27,8.9e-05,0.0029650843023480977,0.006167283651324074,-0.0011839291955160758,-0.007822674194583806
2007-08-28,8.9e-05,0.003763737402398659,0.0012943653205941819,0.007823732225052893,-0.0022498931129703395
2007-08-29,9e-05,-0.016477243521746177,-0.003155088734370315,-0.0010192684492850157,0.011164678768727582
2007-08-30,9e-05,0.017919139658058025,0.005439632257842275,-0.006312625357500656,0.021441517883951912
2007-08-31,9e-05,0.012007603673527932,-0.0020700905227430955,0.00046914476719994713,-0.0007279861454711307
2007-09-03,9e-05,0.026027766245998007,0.010001897626731426,0.005528947412046348,0.002375549586807895
2007-09-04,9e-05,-0.0021362562651370265,0.01907633561361871,0.0030748098784847966,-0.007681145923645457
2007-09-05,9e-05,0.004336558674728375,-0.00044099862887181374,-0.0003132821900476701,0.003043951300750117
2007-09-06,9e-05,0.011920842282541644,0.0030309225495310788,-0.001414763314150136,-0.002231883164835839
2007-09-07,9.1e-05,-0.020343155606464047,-0.0021607887844513063,0.002794522803561905,-0.001131422559632075
2007-09-10,9.2e-05,0.016898364568743274,0.0033435691746581675,-0.0008343997805579928,0.011224775564798173
2007-09-11,9.2e-05,-0.05124314822553877,-0.00032408991341631443,0.0026487185786188694,-0.017785462965557997
2007-09-12,9.2e-05,0.012415411865079662,-0.00711184339070714,-0.0022615961820452446,-0.004455433946664441
2007-09-13,9.2e-05,0.025738289306823425,-0.00991800801316245,0.0062833957014993835,-0.0077173218497189975
